gpr_mean,true_y,gpr_lwr,gpr_upr,cf,cf_lwr,cf_upr,month,unit,exile
3.5257814885314716,2.47046186895811,2.54459796574593,4.506965011317013,3.5257814885314716,2.54459796574593,4.506965011317013,2016-09-01,id:twitter.com:806043,0
3.57994418715648,4.25531914893617,2.600911535062586,4.558976839250374,3.57994418715648,2.600911535062586,4.558976839250374,2016-10-01,id:twitter.com:806043,0
3.666462386088098,2.90697674418605,2.69799158082062,4.634933191355576,3.666462386088098,2.69799158082062,4.634933191355576,2016-11-01,id:twitter.com:806043,0
3.7758241363544376,2.47592847317744,2.8204942783864353,4.73115399432244,3.7758241363544376,2.8204942783864353,4.73115399432244,2016-12-01,id:twitter.com:806043,0
3.9046876881356716,1.80505415162455,2.9603397954948325,4.84903558077651,3.9046876881356716,2.9603397954948325,4.84903558077651,2016-01-01,id:twitter.com:806043,0
4.029556209428036,1.27551020408163,3.0894193631248363,4.969693055731236,4.029556209428036,3.0894193631248363,4.969693055731236,2017-02-01,id:twitter.com:806043,0
3.991767628688946,1.63710777626194,3.0430916585900603,4.940443598787832,3.991767628688946,3.0430916585900603,4.940443598787832,2017-03-01,id:twitter.com:806043,0
4.058413980766869,4.01554404145078,3.107943375483678,5.00888458605006,4.058413980766869,3.107943375483678,5.00888458605006,2017-04-01,id:twitter.com:806043,0
3.9721216779835187,9.13140311804009,2.943714737430096,5.000528618536942,3.9721216779835187,2.943714737430096,5.000528618536942,2017-05-01,id:twitter.com:806043,0
4.052667408379664,9.34306569343066,3.0168811310902397,5.088453685669088,4.052667408379664,3.0168811310902397,5.088453685669088,2017-06-01,id:twitter.com:806043,0
4.232601465547056,6.35226179018287,3.2460562096445296,5.219146721449582,4.232601465547056,3.2460562096445296,5.219146721449582,2017-07-01,id:twitter.com:806043,0
4.314437670204707,5.12104283054004,3.317989390253933,5.31088595015548,4.314437670204707,3.317989390253933,5.31088595015548,2017-08-01,id:twitter.com:806043,0
4.515040940711768,3.91891891891892,3.5620991327946214,5.4679827486289145,4.515040940711768,3.5620991327946214,5.4679827486289145,2017-09-01,id:twitter.com:806043,0
4.659528091823813,2.81923714759536,3.7186725309357014,5.600383652711925,4.659528091823813,3.7186725309357014,5.600383652711925,2017-10-01,id:twitter.com:806043,0
4.707109979693698,2.65604249667995,3.741383351679147,5.672836607708248,4.707109979693698,3.741383351679147,5.672836607708248,2017-11-01,id:twitter.com:806043,0
4.863632884409245,2.52951096121417,3.913210077610623,5.814055691207868,4.863632884409245,3.913210077610623,5.814055691207868,2017-12-01,id:twitter.com:806043,0
4.907716508092789,4.84293193717278,3.923288440732167,5.89214457545341,4.907716508092789,3.923288440732167,5.89214457545341,2017-01-01,id:twitter.com:806043,0
4.998540455920778,4.59627329192547,3.9963582232743926,6.000722688567163,4.998540455920778,3.9963582232743926,6.000722688567163,2018-02-01,id:twitter.com:806043,0
5.172500774688894,3.63036303630363,4.193702575083383,6.151298974294405,5.172500774688894,4.193702575083383,6.151298974294405,2018-03-01,id:twitter.com:806043,0
5.31386244729323,6.12648221343874,4.340786253884964,6.286938640701496,5.31386244729323,4.340786253884964,6.286938640701496,2018-04-01,id:twitter.com:806043,0
5.4181701284140535,6.78294573643411,4.43268764385334,6.403652612974767,5.4181701284140535,4.43268764385334,6.403652612974767,2018-05-01,id:twitter.com:806043,0
5.536868841921623,5.15463917525773,4.545700019088075,6.528037664755171,5.536868841921623,4.545700019088075,6.528037664755171,2018-06-01,id:twitter.com:806043,0
5.59320193509431,6.27943485086342,4.561720494502725,6.624683375685895,5.59320193509431,4.561720494502725,6.624683375685895,2018-07-01,id:twitter.com:806043,0
5.721134229399399,3.09278350515464,4.689201666439473,6.753066792359325,5.721134229399399,4.689201666439473,6.753066792359325,2018-08-01,id:twitter.com:806043,0
5.797833419714496,4.15430267062314,4.736066160290036,6.859600679138956,5.797833419714496,4.736066160290036,6.859600679138956,2018-09-01,id:twitter.com:806043,0
6.005662234866302,3.23450134770889,4.995889050082989,7.015435419649614,6.005662234866302,4.995889050082989,7.015435419649614,2018-10-01,id:twitter.com:806043,0
6.079585300214349,5.99173553719008,5.04014708128237,7.119023519146328,6.079585300214349,5.04014708128237,7.119023519146328,2018-11-01,id:twitter.com:806043,0
6.207045658734419,5.71428571428571,5.174625525768402,7.239465791700436,6.207045658734419,5.174625525768402,7.239465791700436,2018-12-01,id:twitter.com:806043,0
6.307162286569239,5.0,5.266467279885076,7.347857293253403,6.307162286569239,5.266467279885076,7.347857293253403,2018-01-01,id:twitter.com:806043,0
6.358690627541002,6.01001669449082,5.28208622508424,7.435295029997763,6.358690627541002,5.28208622508424,7.435295029997763,2019-02-01,id:twitter.com:806043,0
6.471916624544066,5.06993006993007,5.400933937288738,7.542899311799393,6.471916624544066,5.400933937288738,7.542899311799393,2019-03-01,id:twitter.com:806043,0
6.624011955457014,7.58293838862559,5.585795928163621,7.662227982750408,6.624011955457014,5.585795928163621,7.662227982750408,2019-04-01,id:twitter.com:806043,0
6.727141990545082,3.6231884057971,5.693686632947755,7.760597348142409,6.727141990545082,5.693686632947755,7.760597348142409,2019-05-01,id:twitter.com:806043,0
6.798683794285308,7.4,5.753091834006482,7.844275754564134,6.798683794285308,5.753091834006482,7.844275754564134,2019-06-01,id:twitter.com:806043,0
6.93845356511553,13.1652661064426,5.925273308647045,7.951633821584016,6.93845356511553,5.925273308647045,7.951633821584016,2019-07-01,id:twitter.com:806043,0
7.034848155644687,13.960113960114,6.027892683013253,8.04180362827612,7.034848155644687,6.027892683013253,8.04180362827612,2019-08-01,id:twitter.com:806043,0
7.113932265353366,7.17821782178218,6.102975497599438,8.124889033107294,7.113932265353366,6.102975497599438,8.124889033107294,2019-09-01,id:twitter.com:806043,0
7.221292879528281,11.8694362017804,6.223773952326983,8.21881180672958,7.221292879528281,6.223773952326983,8.21881180672958,2019-10-01,id:twitter.com:806043,0
7.293875852058168,7.25,6.28794954378802,8.299802160328316,7.293875852058168,6.28794954378802,8.299802160328316,2019-11-01,id:twitter.com:806043,0
7.386961944475392,9.91957104557641,6.381172460124626,8.392751428826157,7.386961944475392,6.381172460124626,8.392751428826157,2019-12-01,id:twitter.com:806043,0
7.47274194766872,8.81542699724518,6.459209419851071,8.486274475486368,7.47274194766872,6.459209419851071,8.486274475486368,2019-01-01,id:twitter.com:806043,0
7.522456778206296,7.67590618336887,6.484855231201259,8.560058325211333,7.522456778206296,6.484855231201259,8.560058325211333,2020-02-01,id:twitter.com:806043,0
7.611707529637743,9.21658986175115,6.555414724887087,8.668000334388399,7.611707529637743,6.555414724887087,8.668000334388399,2020-03-01,id:twitter.com:806043,0
7.586770241363062,8.77914951989026,6.482052591091431,8.691487891634694,7.586770241363062,6.482052591091431,8.691487891634694,2020-04-01,id:twitter.com:806043,0
7.744695051259237,4.77178423236515,6.617391253275841,8.871998849242633,7.744695051259237,6.617391253275841,8.871998849242633,2020-05-01,id:twitter.com:806043,0
7.783898526666276,5.93368237347295,6.606940757367405,8.960856295965147,7.783898526666276,6.606940757367405,8.960856295965147,2020-06-01,id:twitter.com:806043,0
-15.219376125038064,0.0,-16.241563397344457,-14.197188852731669,-15.219376125038064,-16.241563397344457,-14.197188852731669,2020-03-01,id:twitter.com:809351634,0
-15.104166587648049,4.67289719626168,-16.186477637499667,-14.02185553779643,-15.104166587648049,-16.186477637499667,-14.02185553779643,2020-04-01,id:twitter.com:809351634,0
-15.320699927136536,3.37078651685393,-16.43952564037228,-14.201874213900792,-15.320699927136536,-16.43952564037228,-14.201874213900792,2020-05-01,id:twitter.com:809351634,0
-15.884705065019668,2.0,-17.02881254732131,-14.740597582718028,-15.884705065019668,-17.02881254732131,-14.740597582718028,2020-06-01,id:twitter.com:809351634,0
-1.3285871976874448,0.0,-2.4389749366375693,-0.2181994587373206,-1.3285871976874448,-2.4389749366375693,-0.2181994587373206,2013-04-01,id:twitter.com:80972439,0
0.3336944242957016,0.0,-0.6948523949406742,1.3622412435320774,0.3336944242957016,-0.6948523949406742,1.3622412435320774,2013-05-01,id:twitter.com:80972439,0
0.6261416900406604,0.696864111498258,-0.36042379776330213,1.612707177844623,0.6261416900406604,-0.36042379776330213,1.612707177844623,2013-06-01,id:twitter.com:80972439,0
0.5978090043904594,0.561797752808989,-0.3716713460455915,1.56728935482651,0.5978090043904594,-0.3716713460455915,1.56728935482651,2013-07-01,id:twitter.com:80972439,0
0.533225813293529,0.0,-0.4221515891487142,1.4886032157357723,0.533225813293529,-0.4221515891487142,1.4886032157357723,2013-08-01,id:twitter.com:80972439,0
0.5290372029920427,0.0,-0.4120805115823125,1.470154917566398,0.5290372029920427,-0.4120805115823125,1.470154917566398,2013-09-01,id:twitter.com:80972439,0
-0.39447702280048214,0.0,-1.3957070053084608,0.6067529597074965,-0.39447702280048214,-1.3957070053084608,0.6067529597074965,2013-10-01,id:twitter.com:80972439,0
-0.14346968765943147,0.0,-1.1217235469587092,0.8347841716398462,-0.14346968765943147,-1.1217235469587092,0.8347841716398462,2013-11-01,id:twitter.com:80972439,0
-0.10559133198039361,0.0,-1.0760289618597092,0.864846297898922,-0.10559133198039361,-1.0760289618597092,0.864846297898922,2013-12-01,id:twitter.com:80972439,0
-1.0791024373263636,0.0,-2.087959691294852,-0.07024518335787477,-1.0791024373263636,-2.087959691294852,-0.07024518335787477,2013-01-01,id:twitter.com:80972439,0
-0.6406236599526454,0.0,-1.6496644739347504,0.3684171540294596,-0.6406236599526454,-1.6496644739347504,0.3684171540294596,2014-02-01,id:twitter.com:80972439,0
-1.6707129057297172,100.0,-2.704459418858793,-0.6369663926006415,-1.6707129057297172,-2.704459418858793,-0.6369663926006415,2014-03-01,id:twitter.com:80972439,0
-0.10546479658760499,11.4285714285714,-1.0608312889408062,0.8499016957655962,-0.10546479658760499,-1.0608312889408062,0.8499016957655962,2014-04-01,id:twitter.com:80972439,0
-0.06685724777202551,2.5,-1.013283710698754,0.8795692151547029,-0.06685724777202551,-1.013283710698754,0.8795692151547029,2014-05-01,id:twitter.com:80972439,0
-0.700657334149098,7.69230769230769,-1.7106579100827284,0.3093432417845323,-0.700657334149098,-1.7106579100827284,0.3093432417845323,2014-06-01,id:twitter.com:80972439,0
-0.7734091506521079,0.0,-1.786228385389583,0.23941008408536724,-0.7734091506521079,-1.786228385389583,0.23941008408536724,2014-07-01,id:twitter.com:80972439,0
-0.6045096448937521,5.88235294117647,-1.600881486818324,0.3918621970308198,-0.6045096448937521,-1.600881486818324,0.3918621970308198,2014-08-01,id:twitter.com:80972439,0
-0.8772678435930592,0.0,-1.8913786098648815,0.13684292267876308,-0.8772678435930592,-1.8913786098648815,0.13684292267876308,2014-09-01,id:twitter.com:80972439,0
-1.5395557746045534,0.0,-2.551095160110137,-0.5280163890989698,-1.5395557746045534,-2.551095160110137,-0.5280163890989698,2014-10-01,id:twitter.com:80972439,0
-1.7089658103017045,0.0,-2.7219202415527404,-0.6960113790506683,-1.7089658103017045,-2.7219202415527404,-0.6960113790506683,2014-11-01,id:twitter.com:80972439,0
-0.5915125703454593,0.0,-1.566770419854844,0.3837452791639253,-0.5915125703454593,-1.566770419854844,0.3837452791639253,2014-12-01,id:twitter.com:80972439,0
-0.6150386895569505,4.76190476190476,-1.5873326667026095,0.3572552875887085,-0.6150386895569505,-1.5873326667026095,0.3572552875887085,2014-01-01,id:twitter.com:80972439,0
-0.4110951737512528,0.0,-1.3543204059950054,0.5321300584924997,-0.4110951737512528,-1.3543204059950054,0.5321300584924997,2015-02-01,id:twitter.com:80972439,0
-0.48215302057605103,0.0,-1.4286062017858328,0.4643001606337307,-0.48215302057605103,-1.4286062017858328,0.4643001606337307,2015-03-01,id:twitter.com:80972439,0
-1.3622009454673345,0.0,-2.36906517617324,-0.35533671476142903,-1.3622009454673345,-2.36906517617324,-0.35533671476142903,2015-04-01,id:twitter.com:80972439,0
-1.832352248932278,0.0,-2.847354698103889,-0.8173497997606671,-1.832352248932278,-2.847354698103889,-0.8173497997606671,2015-05-01,id:twitter.com:80972439,0
-2.0227165934371616,0.0,-3.082670866807095,-0.9627623200672282,-2.0227165934371616,-3.082670866807095,-0.9627623200672282,2015-06-01,id:twitter.com:80972439,0
-2.039586010172746,0.0,-3.108337337460905,-0.9708346828845869,-2.039586010172746,-3.108337337460905,-0.9708346828845869,2015-11-01,id:twitter.com:80972439,0
-1.8438094158351068,0.0,-2.854852789648465,-0.8327660420217484,-1.8438094158351068,-2.854852789648465,-0.8327660420217484,2015-01-01,id:twitter.com:80972439,0
-1.6855347633400295,0.0,-2.6772522427174144,-0.6938172839626449,-1.6855347633400295,-2.6772522427174144,-0.6938172839626449,2016-02-01,id:twitter.com:80972439,0
-1.4670741314880233,0.0,-2.426193062967047,-0.5079552000089997,-1.4670741314880233,-2.426193062967047,-0.5079552000089997,2016-09-01,id:twitter.com:80972439,0
-1.5628470659066793,0.0,-2.524488026078619,-0.6012061057347394,-1.5628470659066793,-2.524488026078619,-0.6012061057347394,2016-10-01,id:twitter.com:80972439,0
-1.189952595826923,0.0,-2.0885074584022454,-0.2913977332516008,-1.189952595826923,-2.0885074584022454,-0.2913977332516008,2017-02-01,id:twitter.com:80972439,0
-1.061693470221472,0.0,-1.833079113782011,-0.2903078266609328,-1.061693470221472,-1.833079113782011,-0.2903078266609328,2017-08-01,id:twitter.com:80972439,0
-0.7987844188571169,0.0,-1.5367374083605565,-0.06083142935367725,-0.7987844188571169,-1.5367374083605565,-0.06083142935367725,2017-09-01,id:twitter.com:80972439,0
-0.888677152646666,0.0,-1.5974468658846566,-0.17990743940867537,-0.888677152646666,-1.5974468658846566,-0.17990743940867537,2017-10-01,id:twitter.com:80972439,0
-0.47758584694679085,0.0,-1.210389160555742,0.2552174666621603,-0.47758584694679085,-1.210389160555742,0.2552174666621603,2017-11-01,id:twitter.com:80972439,0
-0.16327891050604904,0.0,-0.9488769567413554,0.6223191357292573,-0.16327891050604904,-0.9488769567413554,0.6223191357292573,2017-12-01,id:twitter.com:80972439,0
-0.6123759834955805,0.0,-1.239887934405406,0.015135967414244944,-0.6123759834955805,-1.239887934405406,0.015135967414244944,2017-01-01,id:twitter.com:80972439,0
0.09964795907704971,0.0,-0.5993307952036426,0.798626713357742,0.09964795907704971,-0.5993307952036426,0.798626713357742,2018-05-01,id:twitter.com:80972439,0
-0.1210568110710949,0.0,-0.7008656952984916,0.45875207315630184,-0.1210568110710949,-0.7008656952984916,0.45875207315630184,2018-06-01,id:twitter.com:80972439,0
-0.020154098395391618,0.0,-0.6072759168992272,0.566967720108444,-0.020154098395391618,-0.6072759168992272,0.566967720108444,2018-07-01,id:twitter.com:80972439,0
0.6242667471631957,0.0,-0.18806913854864016,1.4366026328750316,0.6242667471631957,-0.18806913854864016,1.4366026328750316,2018-08-01,id:twitter.com:80972439,0
1.350062758842011,6.25,0.4354228885357103,2.264702629148312,1.350062758842011,0.4354228885357103,2.264702629148312,2018-09-01,id:twitter.com:80972439,0
0.46140822050851804,0.0,-0.23379290811450804,1.1566093491315441,0.46140822050851804,-0.23379290811450804,1.1566093491315441,2018-10-01,id:twitter.com:80972439,0
0.9278795142093343,0.0,0.07516246326011933,1.7805965651585494,0.9278795142093343,0.07516246326011933,1.7805965651585494,2018-11-01,id:twitter.com:80972439,0
1.7190729530679012,5.55555555555556,0.7730561723153561,2.6650897338204462,1.7190729530679012,0.7730561723153561,2.6650897338204462,2018-12-01,id:twitter.com:80972439,0
1.1279469352196858,0.0,0.24912587650766305,2.0067679939317085,1.1279469352196858,0.24912587650766305,2.0067679939317085,2018-01-01,id:twitter.com:80972439,0
1.8852557586816046,0.0,0.9219835370571825,2.8485279803060264,1.8852557586816046,0.9219835370571825,2.8485279803060264,2019-02-01,id:twitter.com:80972439,0
