gpr_mean,true_y,gpr_lwr,gpr_upr,cf,cf_lwr,cf_upr,month,unit,exile
4.617549410476366,2.78207109737249,3.441945115280741,5.793153705671991,4.617549410476366,3.441945115280741,5.793153705671991,2014-08-01,id:twitter.com:85723280,0
4.430231527484591,2.09003215434084,3.264084632791726,5.596378422177456,4.430231527484591,3.264084632791726,5.596378422177456,2014-09-01,id:twitter.com:85723280,0
4.379063049887886,2.78833967046895,3.193053052861424,5.565073046914348,4.379063049887886,3.193053052861424,5.565073046914348,2014-10-01,id:twitter.com:85723280,0
4.152874846020715,4.66472303206997,2.989263785369773,5.316485906671658,4.152874846020715,2.989263785369773,5.316485906671658,2014-11-01,id:twitter.com:85723280,0
3.621558573974145,2.53521126760563,2.489428151829935,4.753688996118354,3.621558573974145,2.489428151829935,4.753688996118354,2014-12-01,id:twitter.com:85723280,0
3.6888647918910205,11.8110236220472,2.556070160562059,4.821659423219982,3.6888647918910205,2.556070160562059,4.821659423219982,2014-01-01,id:twitter.com:85723280,0
3.798049435934128,2.83353010625738,2.6113387136982853,4.984760158169971,3.798049435934128,2.6113387136982853,4.984760158169971,2015-02-01,id:twitter.com:85723280,0
3.5732565484590397,4.44763271162123,2.4190839644044724,4.727429132513607,3.5732565484590397,2.4190839644044724,4.727429132513607,2015-03-01,id:twitter.com:85723280,0
3.3217167373673124,3.83912248628885,2.1936154292439713,4.4498180454906535,3.3217167373673124,2.1936154292439713,4.4498180454906535,2015-04-01,id:twitter.com:85723280,0
3.2309950870034014,6.59722222222222,2.0989151683652696,4.363075005641534,3.2309950870034014,2.0989151683652696,4.363075005641534,2015-05-01,id:twitter.com:85723280,0
2.9540910779013743,3.03738317757009,1.8423711606652484,4.0658109951375,2.9540910779013743,1.8423711606652484,4.0658109951375,2015-06-01,id:twitter.com:85723280,0
2.894579358814656,2.19298245614035,1.7795348240850164,4.009623893544296,2.894579358814656,1.7795348240850164,4.009623893544296,2015-07-01,id:twitter.com:85723280,0
2.7067235426586795,2.59067357512953,1.5994090831073753,3.814038002209984,2.7067235426586795,1.5994090831073753,3.814038002209984,2015-08-01,id:twitter.com:85723280,0
2.7487089166285092,3.64025695931478,1.6288054618542498,3.8686123714027687,2.7487089166285092,1.6288054618542498,3.8686123714027687,2015-09-01,id:twitter.com:85723280,0
2.564809173998113,4.71204188481675,1.4553884428195607,3.6742299051766656,2.564809173998113,1.4553884428195607,3.6742299051766656,2015-10-01,id:twitter.com:85723280,0
2.501113782288248,2.41286863270777,1.3908547724796625,3.6113727920968337,2.501113782288248,1.3908547724796625,3.6113727920968337,2015-11-01,id:twitter.com:85723280,0
2.5896078020170927,3.28947368421053,1.4627619867237298,3.7164536173104556,2.5896078020170927,1.4627619867237298,3.7164536173104556,2015-12-01,id:twitter.com:85723280,0
2.6768063537421867,1.98915009041591,1.524053677472714,3.8295590300116595,2.6768063537421867,1.524053677472714,3.8295590300116595,2015-01-01,id:twitter.com:85723280,0
2.757788927691149,1.5220700152207,1.5713087621022808,3.944269093280017,2.757788927691149,1.5713087621022808,3.944269093280017,2016-02-01,id:twitter.com:85723280,0
2.6562702777692486,1.86915887850467,1.500780549352689,3.8117600061858083,2.6562702777692486,1.500780549352689,3.8117600061858083,2016-03-01,id:twitter.com:85723280,0
2.053829305333369,3.33333333333333,0.9491152695316998,3.1585433411350383,2.053829305333369,0.9491152695316998,3.1585433411350383,2016-04-01,id:twitter.com:85723280,0
2.5188714769471914,1.80412371134021,1.3936514440015058,3.644091509892877,2.5188714769471914,1.3936514440015058,3.644091509892877,2016-05-01,id:twitter.com:85723280,0
2.5520180630781377,5.78947368421053,1.4275858164997095,3.676450309656566,2.5520180630781377,1.4275858164997095,3.676450309656566,2016-06-01,id:twitter.com:85723280,0
2.6280355131570357,3.58974358974359,1.5014912577679993,3.754579768546072,2.6280355131570357,1.5014912577679993,3.754579768546072,2016-07-01,id:twitter.com:85723280,0
2.4496316137159937,1.48698884758364,1.3415455910430867,3.557717636388901,2.4496316137159937,1.3415455910430867,3.557717636388901,2016-08-01,id:twitter.com:85723280,0
2.748459634435246,4.6195652173913,1.6277853770908313,3.869133891779661,2.748459634435246,1.6277853770908313,3.869133891779661,2016-09-01,id:twitter.com:85723280,0
2.8366483768182285,4.13223140495868,1.7185147303677213,3.9547820232687356,2.8366483768182285,1.7185147303677213,3.9547820232687356,2016-10-01,id:twitter.com:85723280,0
2.9380246395069323,2.50696378830084,1.8226496316259777,4.053399647387887,2.9380246395069323,1.8226496316259777,4.053399647387887,2016-11-01,id:twitter.com:85723280,0
3.25240269490124,9.91902834008097,2.1094252795399773,4.3953801102625025,3.25240269490124,2.1094252795399773,4.3953801102625025,2016-12-01,id:twitter.com:85723280,0
3.3548242933765264,5.30785562632696,2.220798944635191,4.488849642117862,3.3548242933765264,2.220798944635191,4.488849642117862,2016-01-01,id:twitter.com:85723280,0
3.4288521866161332,3.55450236966825,2.3090393977575054,4.548664975474761,3.4288521866161332,2.3090393977575054,4.548664975474761,2017-02-01,id:twitter.com:85723280,0
3.6119084348103794,4.02684563758389,2.4894072229375928,4.734409646683166,3.6119084348103794,2.4894072229375928,4.734409646683166,2017-03-01,id:twitter.com:85723280,0
3.893984798555662,3.2258064516129,2.746572427228607,5.041397169882718,3.893984798555662,2.746572427228607,5.041397169882718,2017-04-01,id:twitter.com:85723280,0
4.343575593913573,11.5900383141762,3.0365685321302918,5.650582655696854,4.343575593913573,3.0365685321302918,5.650582655696854,2017-05-01,id:twitter.com:85723280,0
4.585380639945717,9.70266040688576,3.197283646105204,5.97347763378623,4.585380639945717,3.197283646105204,5.97347763378623,2017-06-01,id:twitter.com:85723280,0
4.583723929449199,6.44361833952912,3.368536884254921,5.798910974643478,4.583723929449199,3.368536884254921,5.798910974643478,2017-07-01,id:twitter.com:85723280,0
4.882143859820569,7.40055504162812,3.5753509624580673,6.18893675718307,4.882143859820569,3.5753509624580673,6.18893675718307,2017-08-01,id:twitter.com:85723280,0
4.923197927768991,6.5359477124183,3.7234308974070505,6.122964958130931,4.923197927768991,3.7234308974070505,6.122964958130931,2017-09-01,id:twitter.com:85723280,0
4.569598336518024,3.0,3.458862159177353,5.680334513858695,4.569598336518024,3.458862159177353,5.680334513858695,2017-10-01,id:twitter.com:85723280,0
5.199980369083944,6.0702875399361,4.032342697192732,6.367618040975156,5.199980369083944,4.032342697192732,6.367618040975156,2017-11-01,id:twitter.com:85723280,0
5.358035367030701,6.42978003384095,4.192060537262036,6.524010196799366,5.358035367030701,4.192060537262036,6.524010196799366,2017-12-01,id:twitter.com:85723280,0
5.563034566541536,7.02614379084967,4.38481617992795,6.741252953155123,5.563034566541536,4.38481617992795,6.741252953155123,2017-01-01,id:twitter.com:85723280,0
5.773154508629764,6.68740279937792,4.579391146828168,6.96691787043136,5.773154508629764,4.579391146828168,6.96691787043136,2018-02-01,id:twitter.com:85723280,0
11.285740420135241,5.56844547563805,9.8424778951777,12.729002945092782,5.734274715489436,4.5628718732619555,6.905677557716916,2018-03-01,id:twitter.com:85723280,1
11.462601404972075,7.18954248366013,9.98857344944711,12.93662936049704,5.949931398114844,4.762632730154207,7.13723006607548,2018-04-01,id:twitter.com:85723280,1
11.641092415333956,7.38916256157635,10.056920351194028,13.225264479473884,6.27883580831942,5.057779904576453,7.499891712062388,2018-05-01,id:twitter.com:85723280,1
11.856666502976852,10.3842159916926,10.010505126887217,13.702827879066486,6.65417637138564,5.343442248549359,7.964910494221921,2018-06-01,id:twitter.com:85723280,1
11.972515808261509,9.96978851963746,10.322532456941751,13.622499159581267,6.647081082289699,5.392371562098672,7.901790602480725,2018-07-01,id:twitter.com:85723280,1
12.13463929974437,9.9866844207723,10.40962641139367,13.859652188095069,6.858295203653048,5.575649994813402,8.140940412492695,2018-08-01,id:twitter.com:85723280,1
12.327171560697481,8.98035547240412,10.37300886330897,14.281334258085993,7.146828951134222,5.780497760347528,8.513160141920917,2018-09-01,id:twitter.com:85723280,1
12.3945266110519,14.2633228840125,10.72145318220793,14.067600039895868,7.053224736130772,5.769394694372398,8.337054777889145,2018-10-01,id:twitter.com:85723280,1
12.50959652973064,13.0208333333333,10.865621393956722,14.153571665504558,7.120829418408152,5.8362536487824626,8.405405188033841,2018-11-01,id:twitter.com:85723280,1
12.6149491969531,12.9385964912281,11.031018509893023,14.198879884013177,7.098326436057558,5.817348345323924,8.379304526791191,2018-12-01,id:twitter.com:85723280,1
12.718734606271726,14.207650273224,11.167810019201571,14.26965919334188,7.05773700961019,5.7753084234522145,8.340165595768166,2018-01-01,id:twitter.com:85723280,1
12.807849784569882,16.2659123055163,11.05624216767041,14.559457401469354,7.50899435822835,6.186197264848785,8.831791451607915,2019-02-01,id:twitter.com:85723280,1
12.869364838492187,12.5,11.145901177748947,14.592828499235427,7.540080930729735,6.220172705694158,8.859989155765312,2019-03-01,id:twitter.com:85723280,1
12.964170993348619,12.3028391167192,11.042640106192898,14.885701880504339,7.7586735877533854,6.379392439949751,9.13795473555702,2019-04-01,id:twitter.com:85723280,1
12.949486710788129,11.1320754716981,11.29323436598779,14.605739055588469,7.518245923581733,6.2030023559182474,8.833489491245219,2019-05-01,id:twitter.com:85723280,1
12.974552145820596,13.9966273187184,11.275806635876824,14.673297655764367,7.599818671342084,6.270168746409576,8.929468596274592,2019-06-01,id:twitter.com:85723280,1
12.983164785892205,14.5161290322581,11.387438198975985,14.578891372808425,7.3336194003077075,6.012702002771606,8.654536797843809,2019-07-01,id:twitter.com:85723280,1
12.964732145006117,14.5695364238411,11.323493909014518,14.605970380997716,7.44410955845401,6.102920521349935,8.785298595558086,2019-08-01,id:twitter.com:85723280,1
12.959636302305556,9.77198697068404,11.352962581610319,14.566310023000794,7.167252267460684,5.815218251490785,8.519286283430583,2019-09-01,id:twitter.com:85723280,1
12.900812768389414,9.70350404312669,11.254333479440207,14.547292057338622,7.2493799478583165,5.865144212721808,8.633615682994826,2019-10-01,id:twitter.com:85723280,1
12.846680750484165,11.2094395280236,11.179526303277292,14.513835197691037,7.130093022472346,5.7110264110313835,8.549159633913309,2019-11-01,id:twitter.com:85723280,1
12.756114902520197,10.6719367588933,10.989738799746169,14.522491005294226,7.299743860586488,5.8214339977831,8.778053723389876,2019-12-01,id:twitter.com:85723280,1
12.663739366065954,13.8339920948617,10.852515647313846,14.474963084818063,7.207368324132243,5.671384558628297,8.743352089636188,2019-01-01,id:twitter.com:85723280,1
12.57478698668238,7.27023319615912,10.596490345172754,14.553083628192006,7.287582741966856,5.656680981700789,8.918484502232925,2020-02-01,id:twitter.com:85723280,1
12.433020743800558,14.6551724137931,10.517683943934337,14.34835754366678,6.926836018020877,5.244506641794578,8.609165394247176,2020-03-01,id:twitter.com:85723280,1
12.313772456278759,11.8948824343015,10.206741687746598,14.42080322481092,7.023471704300438,5.222891805643108,8.824051602957768,2020-04-01,id:twitter.com:85723280,1
12.144406174355474,10.4033970276008,10.061520725944163,14.227291622766785,6.647090738458611,4.769140894118104,8.525040582799118,2020-05-01,id:twitter.com:85723280,1
